Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996	101840767	1	101839900	101840766	2	2	651	0	25.038461538461537	26	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101823035	101839738	2	2	686	0	31.181818181818183	22	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101823035	101839738	2	2	686	0	31.181818181818183	22	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101823035	101839738	2	2	686	0	31.181818181818183	22	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101823035	101839738	2	2	686	0	31.181818181818183	22	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063							1	101823035	101839791	2	2	2	0	1.0	2	SRR594419,SRR636971	1,1	0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063							1	101823035	101839791	2	2	2	0	1.0	2	SRR594419,SRR636971	1,1	0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847
rattus_norvegicus	ENSRNOG00000021063							1	101822694	101822824	2	2	5	0	1.6666666666666667	3	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063							1	101822694	101822824	2	2	5	0	1.6666666666666667	3	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847	1	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847	1	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847	1	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034	101822847	1	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461	1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000537335	ENSRNOE00000205570_SE_3/ENSRNOE00000537335_SE_3	1_1	101822306	101822259
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461	1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000537335	ENSRNOE00000205570_SE_3/ENSRNOE00000537335_SE_3	1_1	101822306	101822259
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461	1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205570	ENSRNOE00000205570_SE_3/ENSRNOE00000537335_SE_3	1_1	101822306	101822259
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693	101822461	1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205570	ENSRNOE00000205570_SE_3/ENSRNOE00000537335_SE_3	1_1	101822306	101822259
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_1	101852744	101852571	1	101850529	101852570	2	2	1	0	1.0	1	SRR594445	1	0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000268935/ENSRNOE00000548116	ENSRNOE00000268935_SE_14	4_1	101852744	101852571	1	101850529	101852570	2	2	1	0	1.0	1	SRR594445	1	0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844435	101844881	2	2	25	0	3.571428571428572	7	SRR594424,SRR594427,SRR594430,SRR594434,SRR594435,SRR594436,SRR636970	4,6,1,1,2,10,1	0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844435	101844881	2	2	25	0	3.571428571428572	7	SRR594424,SRR594427,SRR594430,SRR594434,SRR594435,SRR594436,SRR636970	4,6,1,1,2,10,1	0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844563	101844881	2	2	8	0	2.0	4	SRR594419,SRR594424,SRR594436,SRR636971	3,3,1,1	0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996	101844882	1	101844563	101844881	2	2	8	0	2.0	4	SRR594419,SRR594424,SRR594436,SRR636971	3,3,1,1	0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844137	101844358	2	2	14	0	2.0	7	SRR594419,SRR594424,SRR594428,SRR594430,SRR594435,SRR594436,SRR594445	1,1,2,1,1,1,7	0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570	101844359	1	101844137	101844358	2	2	14	0	2.0	7	SRR594419,SRR594424,SRR594428,SRR594430,SRR594435,SRR594436,SRR594445	1,1,2,1,1,1,7	0,0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843456	101843949	2	2	2	0	2.0	1	SRR594419	2	0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843456	101843949	2	2	2	0	2.0	1	SRR594419	2	0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843495	101843949	2	2	8	0	2.0	4	SRR594419,SRR594428,SRR594436,SRR594437	3,2,2,1	0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118	101843950	1	101843495	101843949	2	2	8	0	2.0	4	SRR594419,SRR594428,SRR594436,SRR594437	3,2,2,1	0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841148	101843229	2	2	3	0	1.5	2	SRR594436,SRR594445	1,2	0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841148	101843229	2	2	3	0	1.5	2	SRR594436,SRR594445	1,2	0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841247	101843229	2	2	16	0	2.666666666666666	6	SRR594419,SRR594424,SRR594427,SRR594428,SRR594436,SRR594437	3,2,2,4,4,1	0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383	101843230	1	101841247	101843229	2	2	16	0	2.666666666666666	6	SRR594419,SRR594424,SRR594427,SRR594428,SRR594436,SRR594437	3,2,2,4,4,1	0,0,0,0,0,0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101827734	101839738	2	2	1	0	1.0	1	SRR594431	1	0						
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899	101839739	1	101827734	101839738	2	2	1	0	1.0	1	SRR594431	1	0						
rattus_norvegicus									101820567	101821004	2	2	37	0	12.33333333333333	3	SRR594427,SRR594436,SRR594445	4,31,2	0,0,0						
rattus_norvegicus									101848599	101848902	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									101849215	101852301	2	2	2	0	2.0	1	SRR594436	2	0						
rattus_norvegicus									101850514	101852301	2	2	3	0	3.0	1	SRR594436	3	0						
rattus_norvegicus									101850529	101851708	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									101850529	101852301	2	2	17	0	5.666666666666665	3	SRR594427,SRR594436,SRR594445	1,13,3	0,0,0						
rattus_norvegicus									101850529	101852313	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									101850557	101852301	2	2	1	0	1.0	1	SRR594436	1	0						
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000131005	ENSXETE00000131005_SE_14	4_1	1361219	1361046	GL172759.1	1349458	1361045	2	2	4	0	1.333333333333333	3	SRR489475,SRR579560,SRR943353	1,2,1	0,0,0	ENSXETT00000023239	ENSXETE00000130974	ENSXETE00000130974_SE_13	3_0	1349457	1348865
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130974	ENSXETE00000130974_SE_13	3_0	1349457	1348865	GL172759.1	1336088	1348864	2	2	15	0	1.6666666666666667	9	SRR489443,SRR489458,SRR489460,SRR489469,SRR489476,SRR489477,SRR579560,SRR649391,SRR649399	1,1,1,1,1,4,1,4,1	0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130975	ENSXETE00000130975_SE_12	17_0	1336087	1335973
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130975	ENSXETE00000130975_SE_12	17_0	1336087	1335973	GL172759.1	1323256	1335972	2	2	33	1	2.5384615384615383	13	SRR489443,SRR489446,SRR489451,SRR489452,SRR489454,SRR489466,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR649391,SRR649392	2,1,3,1,3,1,1,2,3,4,1,5,6	0,0,0,0,0,0,0,0,0,0,0,0,1	ENSXETT00000023239	ENSXETE00000130976	ENSXETE00000130976_SE_11	11_0	1323255	1323044
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130976	ENSXETE00000130976_SE_11	11_0	1323255	1323044	GL172759.1	1316159	1323043	2	2	24	0	1.6	15	SRR489444,SRR489446,SRR489449,SRR489451,SRR489453,SRR489454,SRR489458,SRR489465,SRR489466,SRR489478,SRR579560,SRR649391,SRR649392,SRR649400,SRR943353	1,1,1,1,1,1,1,1,1,1,1,5,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130978	ENSXETE00000130978_SE_10	7_0	1316158	1315990
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130978	ENSXETE00000130978_SE_10	7_0	1316158	1315990	GL172759.1	1305861	1315989	2	2	27	0	1.6875	16	SRR489449,SRR489451,SRR489453,SRR489454,SRR489458,SRR489462,SRR489466,SRR489472,SRR489473,SRR489474,SRR489475,SRR489478,SRR579560,SRR649391,SRR649392,SRR943353	1,1,1,2,1,1,1,1,1,1,2,3,1,2,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130979	ENSXETE00000130979_SE_9	14_0	1305860	1305707
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130979	ENSXETE00000130979_SE_9	14_0	1305860	1305707	GL172759.1	1299706	1305706	2	2	24	0	1.333333333333333	18	SRR489443,SRR489446,SRR489449,SRR489452,SRR489453,SRR489454,SRR489465,SRR489466,SRR489468,SRR489473,SRR489474,SRR489475,SRR489476,SRR489478,SRR579560,SRR649391,SRR649392,SRR651128	1,1,1,1,2,1,1,1,1,1,1,2,1,2,3,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130981	ENSXETE00000130981_SE_8	16_0	1299705	1299580
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130981	ENSXETE00000130981_SE_8	16_0	1299705	1299580	GL172759.1	1274291	1299579	2	2	18	0	1.384615384615384	13	SRR489448,SRR489449,SRR489452,SRR489453,SRR489454,SRR489462,SRR489467,SRR489468,SRR489474,SRR489476,SRR489478,SRR579560,SRR649392	1,1,1,1,3,1,1,1,2,1,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130983	ENSXETE00000130983_SE_7	9_0	1274290	1274061
xenopus_tropicalis	ENSXETG00000010593							GL172759.1	1267168	1268368	2	2	1	0	1.0	1	SRR489440	1	0	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167	1267007
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130983	ENSXETE00000130983_SE_7	9_0	1274290	1274061	GL172759.1	1267168	1274060	2	2	15	0	2.5	6	SRR489448,SRR489452,SRR489474,SRR489478,SRR649391,SRR649392	1,1,1,1,5,6	0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167	1267007
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130984	ENSXETE00000130984_SE_6	13_0	1267167	1267007	GL172759.1	1264782	1267006	2	2	21	0	1.75	12	SRR489440,SRR489443,SRR489454,SRR489465,SRR489466,SRR489470,SRR489472,SRR489474,SRR489477,SRR579560,SRR649391,SRR649392	1,1,1,1,1,1,1,1,1,3,5,4	0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130986	ENSXETE00000130986_SE_5	12_0	1264781	1264594
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130986	ENSXETE00000130986_SE_5	12_0	1264781	1264594	GL172759.1	1254694	1264593	2	2	12	0	1.5	8	SRR489454,SRR489466,SRR489470,SRR489472,SRR489476,SRR489477,SRR649391,SRR649392	1,1,1,1,1,1,2,4	0,0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000130987	ENSXETE00000130987_SE_4	8_0	1254693	1254461
xenopus_tropicalis	ENSXETG00000010593	ENSXETT00000023239	ENSXETE00000130987	ENSXETE00000130987_SE_4	8_0	1254693	1254461	GL172759.1	1237183	1254460	2	2	9	0	1.2857142857142858	7	SRR489443,SRR489449,SRR489453,SRR489454,SRR489477,SRR489478,SRR579560	1,1,1,2,1,2,1	0,0,0,0,0,0,0	ENSXETT00000023239	ENSXETE00000131009	ENSXETE00000131009_SE_3	10_0	1237182	1236971
xenopus_tropicalis	ENSXETG00000010593							GL172759.1	1237183	1254631	2	2	1	0	1.0	1	SRR489452	1	0	ENSXETT00000023239	ENSXETE00000131009	ENSXETE00000131009_SE_3	10_0	1237182	1236971
xenopus_tropicalis									1246371	1247046	2	2	0	1	0.0	1	SRR649392	0	1						
xenopus_tropicalis									1328825	1345066	2	2	0	3	0.0	1	SRR649396	0	3						
