Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000000938							1	27623930.0	27625088.0	2.0	2.0	2443.0	9.0	24.67676767676768	99.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030874,ERR030875,ERR030876,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030886,ERR030887,ERR030888,ERR030889,ERR030892,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377170,SRR1377174,SRR1377180,SRR1377182,SRR1377204,SRR1377208,SRR1377210,SRR1377212,SRR1377216,SRR1377220,SRR1424733,SRR1424738,SRR1424740,SRR1424744,SRR1424747,SRR1424749,SRR1424752,SRR1424753,SRR1424754,SRR1721280,SRR1721283,SRR1721286,SRR1721287,SRR1721294,SRR1721295,SRR1721297,SRR1721300,SRR1721303,SRR1721304,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721313,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943359	56,55,63,108,93,102,17,27,67,61,99,88,25,16,19,22,7,3,577,2,5,77,12,10,3,1,2,11,7,3,2,5,74,15,4,580,2,2,4,3,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,2,3,1,1,1,2,3,2,1,2,2,3,3,2,2,2,2,4,1,1,2,4,2,8,4,6,2,2,7	1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00001462133	ENSE00001462133_SE_10	2_0	27623916.0	27623691.0	4.0362095932526325e-05	1.3280245469653156e-07
homo_sapiens	ENSG00000000938							1	27623930.0	27635064.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR943358	1	0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00001462133	ENSE00001462133_SE_10	2_0	27623916.0	27623691.0	8.06213389849967e-08	0.0
homo_sapiens	ENSG00000000938							1	27621658.0	27623041.0	2.0	2.0	5256.0	5.0	38.93333333333332	135.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377147,SRR1377160,SRR1377162,SRR1377166,SRR1377178,SRR1377181,SRR1377184,SRR1377186,SRR1377187,SRR1377190,SRR1377193,SRR1377206,SRR1377208,SRR1377209,SRR1377212,SRR1377214,SRR1377218,SRR1377219,SRR1377222,SRR1377224,SRR1424731,SRR1424733,SRR1424734,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424742,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721282,SRR1721283,SRR1721285,SRR1721287,SRR1721289,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	117,110,128,161,161,160,25,28,121,114,163,137,23,21,19,23,14,5,1583,6,2,44,107,67,41,6,18,6,15,8,15,55,55,7,19,15,21,4,8,71,50,6,6,1213,10,13,5,8,6,12,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,5,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,2,2,6,2,3,5,1,2,4,1,3,6,2,4,3,2,6,1,1,2,1,3,7,2,3,2,1,6,2,8,2,1,6,3,5,1,5,4,3,10,5,14,5,3,3,11	0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	8.548739374492964e-05	1.5815651300142014e-07
homo_sapiens	ENSG00000000938							1	27621658.0	27623690.0	2.0	2.0	14.0	0.0	2.0	7.0	ERR030857,ERR030860,ERR030891,ERR030898,SRR1721309,SRR306850,SRR306852	1,1,1,8,1,1,1	0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	3.1687552472844244e-07	0.0
homo_sapiens	ENSG00000000938							1	27621658.0	27625088.0	2.0	2.0	11.0	0.0	1.571428571428571	7.0	ERR030859,ERR030866,ERR030869,ERR030900,SRR1272186,SRR306847,SRR943358	1,1,1,5,1,1,1	0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	3.239658632929924e-07	0.0
homo_sapiens	ENSG00000000938							1	27621658.0	27626045.0	2.0	2.0	5.0	0.0	1.0	5.0	ERR030859,ERR030861,ERR030865,ERR030866,ERR030867	1,1,1,1,1	0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	7.948816913722358e-08	0.0
homo_sapiens	ENSG00000000938							1	27617297.0	27618956.0	2.0	2.0	59.0	0.0	2.8095238095238098	21.0	ERR030861,ERR030866,ERR030875,ERR030878,ERR030882,ERR030888,ERR030890,ERR030894,ERR030897,ERR030900,SRR1272186,SRR1272188,SRR1424753,SRR1424754,SRR1721304,SRR306842,SRR306850,SRR306858,SRR943341,SRR943358,SRR943359	1,1,16,10,3,2,1,2,6,5,1,1,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	1.2720950974997621e-06	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761813	ENSE00000761813_SE_8	13_0	27621657.0	27621559.0	1	27617297.0	27621558.0	2.0	2.0	4498.0	1.0	36.569105691056905	123.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377150,SRR1377162,SRR1377163,SRR1377166,SRR1377171,SRR1377174,SRR1377179,SRR1377180,SRR1377181,SRR1377183,SRR1377184,SRR1377202,SRR1377205,SRR1377210,SRR1377214,SRR1377216,SRR1377219,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424738,SRR1424739,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424752,SRR1721280,SRR1721283,SRR1721285,SRR1721287,SRR1721292,SRR1721294,SRR1721296,SRR1721297,SRR1721299,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306857,SRR306858,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943359	74,75,77,104,102,114,25,18,65,95,112,81,22,18,13,16,10,2,7,1301,4,81,164,55,15,6,12,3,14,5,9,65,17,3,10,2,14,3,12,102,69,3,1244,15,1,15,8,4,15,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,4,2,1,1,3,2,1,1,1,1,2,1,6,1,2,3,2,3,1,3,1,2,4,3,6,1,6,2,2,4,2,6,3,4,1,1,7,1,9,5,2,5,1,2,1,6,4,1,11,11,9,2,7	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	7.249777904843725e-05	1.549840419131404e-08
homo_sapiens	ENSG00000000938							1	27617297.0	27623041.0	2.0	2.0	14.0	0.0	2.3333333333333326	6.0	ERR030860,ERR030861,ERR030864,ERR030866,ERR030867,ERR030897	1,2,1,2,1,7	0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	2.1006005485282544e-07	0.0
homo_sapiens	ENSG00000000938							1	27617297.0	27625088.0	2.0	2.0	4.0	0.0	1.333333333333333	3.0	ERR030860,ERR030866,SRR1272188	2,1,1	0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	1.0049560364705242e-07	0.0
homo_sapiens	ENSG00000000938							1	27617297.0	27635064.0	2.0	2.0	5.0	0.0	1.0	5.0	ERR030859,ERR030860,ERR030867,SRR1377155,SRR306840	1,1,1,1,1	0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761815	ENSE00000761815_SE_7	11_0	27617296.0	27617193.0	2.1951333128635005e-07	0.0
homo_sapiens	ENSG00000000938							1	27615845.0	27616856.0	2.0	2.0	3457.0	2.0	29.801724137931032	116.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377155,SRR1377160,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377202,SRR1377205,SRR1377208,SRR1377210,SRR1377213,SRR1377214,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424737,SRR1424738,SRR1424740,SRR1424744,SRR1424747,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1721282,SRR1721283,SRR1721286,SRR1721293,SRR1721295,SRR1721296,SRR1721299,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306856,SRR306858,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	58,73,71,101,102,91,15,19,71,51,98,89,21,13,20,13,20,5,16,922,6,50,93,84,33,14,18,9,5,7,48,36,12,29,2,12,10,5,78,32,6,746,12,2,13,10,6,14,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,5,1,1,1,2,1,2,1,1,1,1,1,3,5,3,4,2,3,3,5,9,2,2,1,5,3,3,5,3,2,9,5,4,6,4,3,8,1,1,5,4,15,4,4,1,15	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761819	ENSE00000761819_SE_5	7_1	27615844.0	27615689.0	5.872792414900955e-05	2.890328555532624e-08
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761819	ENSE00000761819_SE_5	7_1	27615844.0	27615689.0	1	27615614.0	27615688.0	2.0	2.0	1712.0	3.0	19.454545454545453	88.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377213,SRR1377214,SRR1377219,SRR1424733,SRR1424736,SRR1424737,SRR1424739,SRR1424750,SRR1424752,SRR1424753,SRR1424755,SRR1721280,SRR1721283,SRR1721303,SRR306838,SRR306839,SRR306840,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306858,SRR649363,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	12,13,20,17,13,21,4,7,8,8,20,19,4,5,3,11,3,4,457,2,2,23,65,44,18,8,12,4,7,5,7,32,19,5,7,2,4,1,12,65,11,1,5,566,7,5,11,5,3,9,1,1,1,1,2,1,2,1,4,1,2,1,2,2,1,2,7,4,2,2,2,1,4,2,2,3,2,3,4,2,2,5,3,6,2,1,1,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000866729	ENSE00000866729_SE_4	6_0	27615613.0	27615434.0	2.828531566373694e-05	4.291980616422692e-08
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000866729	ENSE00000866729_SE_4	6_0	27615613.0	27615434.0	1	27614927.0	27615433.0	2.0	2.0	3969.0	1.0	34.21551724137931	116.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377158,SRR1377162,SRR1377163,SRR1377177,SRR1377178,SRR1377185,SRR1377192,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377207,SRR1377210,SRR1377211,SRR1377212,SRR1377215,SRR1377216,SRR1377223,SRR1424732,SRR1424734,SRR1424736,SRR1424739,SRR1424740,SRR1424743,SRR1424744,SRR1424745,SRR1424752,SRR1424754,SRR1721287,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	35,43,44,72,87,70,6,3,44,45,61,66,9,8,8,8,16,2,11,1409,13,34,155,99,55,9,35,20,24,10,8,43,33,4,20,10,11,7,8,104,18,5,15,970,7,3,9,7,6,13,1,1,1,1,1,1,1,1,1,1,2,1,2,4,2,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,3,2,1,3,1,3,2,5,2,2,7,2,1,13,1,1,13,8,2,3,2,3,11,1,2,1,4,5,8,1,1,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003329774	ENSE00003329774_SE_3	14_0	27614926.0	27614850.0	6.270105175192734e-05	1.2885434097840313e-08
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00000761819	ENSE00000761819_SE_5	7_1	27615844.0	27615689.0	1	27614927.0	27615688.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030892	1	0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003329774	ENSE00003329774_SE_3	14_0	27614926.0	27614850.0	1.3553052713310988e-08	0.0
homo_sapiens	ENSG00000000938							1	27614584.0	27614717.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306841	1	0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003309671	ENSE00003309671_SE_2	8_0	27614583.0	27614430.0	5.996313945891182e-08	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003329774	ENSE00003329774_SE_3	14_0	27614926.0	27614850.0	1	27614584.0	27614849.0	2.0	2.0	3202.0	2.0	24.82170542635659	129.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377157,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377170,SRR1377177,SRR1377178,SRR1377184,SRR1377190,SRR1377191,SRR1377194,SRR1377201,SRR1377204,SRR1377207,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377215,SRR1377218,SRR1424731,SRR1424732,SRR1424734,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424741,SRR1424745,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1424754,SRR1721279,SRR1721281,SRR1721282,SRR1721287,SRR1721289,SRR1721294,SRR1721295,SRR1721296,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	25,32,31,42,51,54,17,14,28,26,50,42,14,14,12,15,26,7,3,956,2,42,119,89,40,4,17,4,24,15,15,60,37,7,13,4,43,13,2,122,37,11,725,8,3,15,21,5,14,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,3,3,3,1,2,2,1,1,1,3,1,1,1,1,1,1,1,2,3,1,1,4,1,5,3,2,3,1,4,2,4,6,2,6,1,6,2,13,5,13,7,2,7,1,3,6,2,10,1,4,5,1,10,6,3,8,12	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003309671	ENSE00003309671_SE_2	8_0	27614583.0	27614430.0	5.6772209150573553e-05	6.316845902060008e-08
homo_sapiens	ENSG00000000938							1	27613351.0	27614055.0	2.0	2.0	7.0	0.0	2.3333333333333326	3.0	ERR030897,SRR1721295,SRR306850	5,1,1	0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003384215	ENSE00003384215_SE_1	10_1	27613350.0	27613219.0	1.8650819465014298e-07	0.0
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003309671	ENSE00003309671_SE_2	8_0	27614583.0	27614430.0	1	27613351.0	27614429.0	2.0	2.0	3613.0	21.0	27.79230769230769	130.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377157,SRR1377162,SRR1377163,SRR1377167,SRR1377169,SRR1377170,SRR1377176,SRR1377178,SRR1377181,SRR1377190,SRR1377191,SRR1377209,SRR1377210,SRR1377212,SRR1377215,SRR1377218,SRR1377220,SRR1424732,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424752,SRR1424753,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721290,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721299,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	16,38,25,54,59,54,3,6,23,27,53,61,5,3,5,4,26,8,13,953,18,1,48,117,77,47,2,28,7,29,17,13,42,59,4,28,6,15,10,18,168,40,7,30,1097,17,6,17,11,3,15,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,2,4,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,5,2,2,2,4,3,4,1,5,1,1,5,5,3,2,6,3,6,4,3,2,6,1,8,5,5,1,12	0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003384215	ENSE00003384215_SE_1	10_1	27613350.0	27613219.0	5.848764751608097e-05	2.8486422029768383e-07
homo_sapiens	ENSG00000000938	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003329774	ENSE00003329774_SE_3	14_0	27614926.0	27614850.0	1	27613351.0	27614849.0	2.0	2.0	23.0	0.0	2.875	8.0	ERR030862,ERR030869,ERR030870,ERR030872,ERR030879,ERR030896,ERR030903,SRR1424744	1,1,1,2,6,8,3,1	0,0,0,0,0,0,0,0	ENST00000374003/ENST00000374004/ENST00000374005	ENSE00003384215	ENSE00003384215_SE_1	10_1	27613350.0	27613219.0	3.9115987120404703e-07	0.0
